date,forecast_price
2024-12-31,4275.468
2025-01-01,4276.491
2025-01-02,4272.3677
2025-01-03,4270.9805
2025-01-04,4269.668
2025-01-05,4261.76
2025-01-06,4259.4663
2025-01-07,4258.611
2025-01-08,4255.076
2025-01-09,4252.514
2025-01-10,4249.3086
2025-01-11,4245.9487
2025-01-12,4241.7383
2025-01-13,4237.5034
2025-01-14,4231.3584
2025-01-15,4228.501
2025-01-16,4223.3506
2025-01-17,4219.257
2025-01-18,4215.254
2025-01-19,4210.4346
2025-01-20,4208.021
2025-01-21,4203.6567
2025-01-22,4194.088
2025-01-23,4193.4707
2025-01-24,4186.1987
2025-01-25,4174.324
2025-01-26,4174.6523
2025-01-27,4175.04
2025-01-28,4169.7783
2025-01-29,4168.7856
