date,forecast_price
2024-12-31,4010.5696
2025-01-01,4005.5474
2025-01-02,4001.9048
2025-01-03,3999.6094
2025-01-04,3998.182
2025-01-05,3997.3115
2025-01-06,3996.7864
2025-01-07,3996.4724
2025-01-08,3996.2864
2025-01-09,3996.1772
2025-01-10,3996.1133
2025-01-11,3996.0767
2025-01-12,3996.0557
2025-01-13,3996.044
2025-01-14,3996.0374
2025-01-15,3996.0337
2025-01-16,3996.032
2025-01-17,3996.031
2025-01-18,3996.0305
2025-01-19,3996.0305
2025-01-20,3996.0303
2025-01-21,3996.0305
2025-01-22,3996.0305
2025-01-23,3996.0308
2025-01-24,3996.0308
2025-01-25,3996.0308
2025-01-26,3996.0308
2025-01-27,3996.0308
2025-01-28,3996.0308
2025-01-29,3996.0308
