epoch,train_loss,val_loss,lr
1,0.5808341229047399,0.8124676521841463,0.001
2,0.23883717416862432,0.6385604090346045,0.001
3,0.19525998749613335,0.4716241932832278,0.001
4,0.1779363791468323,0.4423737794786066,0.001
5,0.18245767097532964,0.41160209945865445,0.001
6,0.170518631180982,0.3816963703065485,0.001
7,0.16801588551331592,0.3388818203013538,0.001
8,0.16216308148744712,0.3320959757813763,0.001
9,0.16515831078893395,0.3139787963776044,0.001
10,0.1556860569664227,0.3269249812150613,0.001
11,0.15507448615780015,0.3379510264574509,0.001
12,0.1570660501985567,0.3393643715164878,0.001
13,0.15150337653989004,0.37883321979107,0.001
14,0.15771308321252092,0.3381835991269225,0.001
15,0.15783386077718495,0.31695223882759643,0.001
16,0.14847518815575536,0.30318464800750183,0.001
17,0.15080535986517493,0.2970313035941624,0.001
18,0.15043488125647267,0.31908315962011163,0.001
19,0.15063447426724177,0.262432772970144,0.001
20,0.1603077450747131,0.3304671722275394,0.001
21,0.14733431624468937,0.3289922832886934,0.001
22,0.1476161693907126,0.31409439263921796,0.001
23,0.15644036284697954,0.29954762218437553,0.001
24,0.14720491914873055,0.2773534406176258,0.001
25,0.14716258186806916,0.2651783668355786,0.001
26,0.15417700396002834,0.29796684802551093,0.001
27,0.1506028210710881,0.3483147897642531,0.001
28,0.15201881605344006,0.2663637489288837,0.0005
29,0.1410851124046524,0.3195735095264195,0.0005
30,0.1443990651264413,0.3089815618552806,0.0005
31,0.14702369002992535,0.28589609397319093,0.0005
32,0.14873839674457426,0.33863216423210285,0.0005
33,0.1517588098416619,0.32275271676220263,0.0005
34,0.14495844944083136,0.29472587325356225,0.0005
35,0.14903345357987188,0.33096362278733776,0.0005
36,0.1530801593189171,0.28873238630922804,0.0005
37,0.150080818781716,0.2758615095784892,0.00025
38,0.1443168618879865,0.3076978845126701,0.00025
39,0.14043734970913138,0.28965514735047354,0.00025
