date,forecast_price
2024-12-31,4174.759
2025-01-01,4165.557
2025-01-02,4160.738
2025-01-03,4157.3403
2025-01-04,4154.986
2025-01-05,4153.373
2025-01-06,4152.2817
2025-01-07,4151.5522
2025-01-08,4151.0693
2025-01-09,4150.754
2025-01-10,4150.5503
2025-01-11,4150.4204
2025-01-12,4150.339
2025-01-13,4150.288
2025-01-14,4150.2573
2025-01-15,4150.2393
2025-01-16,4150.2285
2025-01-17,4150.222
2025-01-18,4150.219
2025-01-19,4150.218
2025-01-20,4150.217
2025-01-21,4150.217
2025-01-22,4150.217
2025-01-23,4150.217
2025-01-24,4150.2173
2025-01-25,4150.2173
2025-01-26,4150.2173
2025-01-27,4150.218
2025-01-28,4150.218
2025-01-29,4150.218
