epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.6685705535300743,0.48227039875684086,0.001,1.0112638529999458,0.022025321000000986,1.033304084000065
2,0.31839197972342104,0.4788681634100445,0.001,0.11675564899996971,0.012600296000073286,0.12937136700020346
3,0.2735322817679374,0.4929066530682824,0.001,0.11376919099984661,0.011245715999848471,0.12502240700018774
4,0.26487997443445266,0.5105869335172337,0.001,0.11153939999985596,0.011184165000031498,0.12272949499993047
5,0.24658438768438112,0.5257920859715878,0.001,0.11212118399998872,0.011039041000003635,0.12316594599997188
6,0.24218348936581696,0.5532477221566758,0.001,0.1110626490001323,0.011027581000007558,0.12209534099997654
7,0.22830269314268584,0.5958402586844695,0.001,0.11066114000004745,0.010983670000086931,0.12164991100007683
8,0.22193906638357375,0.5951168689972315,0.001,0.11067164099995352,0.010983899999928326,0.12166084099999352
9,0.220907732630716,0.5907936187196167,0.001,0.12645517000009932,0.011205896000092253,0.13766802600002848
10,0.20678444866852094,0.6521811821521857,0.001,0.12250419999986661,0.01107879200003481,0.1335895330000767
11,0.21062051209497623,0.6278280140636684,0.0005,0.11043147500004125,0.0110334910000347,0.12148446700007298
12,0.20349125003301968,0.613384382152335,0.0005,0.11766992999991999,0.011209694999934072,0.12888634499995533
13,0.1937266778027285,0.6078499450689151,0.0005,0.12019867699996212,0.011496171999851867,0.1317044289999103
14,0.20196118062115057,0.6077637330635445,0.0005,0.1172350300000744,0.011117732999991858,0.12835907299995597
15,0.19503575345521332,0.6196903043832535,0.0005,0.11826981399985925,0.01119625499995891,0.12947290900001462
16,0.19107084233701016,0.6182329391405021,0.0005,0.11616263600012644,0.011116442999991705,0.1272848180001347
17,0.20601291238834354,0.6233302109586053,0.0005,0.11326210000015635,0.011044562000051883,0.12431320100017729
18,0.19688397886291628,0.6077247256443495,0.0005,0.11161196199986989,0.011190075000058641,0.12280848700015667
19,0.1958785537323217,0.6055828555202707,0.0005,0.123161896000056,0.011022291000017503,0.1341915269999845
20,0.18691415686333906,0.6125172257840217,0.00025,0.11481121599990729,0.010986709999997402,0.12581509599999663
21,0.19418178071471526,0.6145283909805449,0.00025,0.10947239299980538,0.010898258999986865,0.12037699199981944
22,0.19852882740104497,0.6275571172748691,0.00025,0.11798519800004215,0.011195885000006456,0.1291881629999807
