epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.4975776316444506,0.4776793279292144,0.001,0.752576629000032,0.019088420999992195,0.7716990409999767
2,0.24156158953157378,0.5083907428599181,0.001,0.10187577799996461,0.009700664999968467,0.11158753399996613
3,0.2003457849064181,0.5725113025634161,0.001,0.10276058099998409,0.010001892999980555,0.1127686539999786
4,0.1838326030307346,0.6253251501452395,0.001,0.09966464000001451,0.009762175999981082,0.10943209599997772
5,0.1764490809919159,0.6168682810032007,0.001,0.10154933899997332,0.009610483000017211,0.11116521200000307
6,0.16539361545261944,0.6121444688949274,0.001,0.10168469300003835,0.009967670999969869,0.11165895400000636
7,0.15986350455378118,0.5981552401483754,0.001,0.0996217169999909,0.009605822999958491,0.10923262000000022
8,0.15876918414801253,0.5831686193709607,0.001,0.09858310999999276,0.009615922000023147,0.10820464300002186
9,0.1582406466579779,0.5870710085460912,0.001,0.09875749399998313,0.009628861999999572,0.10839254799998344
10,0.1563583028893317,0.5575422816551648,0.0005,0.09983802300001798,0.01006199400001151,0.10991848800000525
11,0.14993726150750258,0.552968967349935,0.0005,0.10089265100003786,0.009711564999975053,0.11061013599999114
12,0.14834160802612167,0.5514962753771624,0.0005,0.10263721699999451,0.009924191000038718,0.112568997999972
13,0.15154913236590697,0.553256336278293,0.0005,0.10052377099998466,0.009705895000024611,0.11023675600000615
14,0.15092428652402748,0.5438684257038268,0.0005,0.09897893999999496,0.009599881999974968,0.10858472300003541
15,0.14342006794227066,0.5343088966496896,0.0005,0.10000734699997338,0.009894849999966482,0.10990942699999096
16,0.1503090607649964,0.5276098185520628,0.0005,0.1018699569999626,0.009922770000002856,0.1117996169999742
17,0.1467951666283351,0.5354097237015938,0.0005,0.1000075679999668,0.009715744999994058,0.10972983300001715
18,0.14350955729843468,0.5253706512786014,0.0005,0.10573746800002937,0.00962437300000829,0.11536812200000668
19,0.14598218400739,0.53051574413593,0.00025,0.09908652400002893,0.009742646000006516,0.10884620000001632
20,0.14260134497210117,0.5264186142728879,0.00025,0.10269745799996599,0.00984378900000138,0.11254799699997875
21,0.13887256825589792,0.5317563705128946,0.00025,0.10171571299997595,0.010073704999967958,0.11179623799995397
