date,forecast_price
2024-12-31,1316.8734
2025-01-01,1332.4133
2025-01-02,1340.7255
2025-01-03,1352.6711
2025-01-04,1344.7631
2025-01-05,1332.804
2025-01-06,1344.5374
2025-01-07,1351.297
2025-01-08,1319.6271
2025-01-09,1305.6512
2025-01-10,1299.9795
2025-01-11,1294.0747
2025-01-12,1289.4458
2025-01-13,1288.3704
2025-01-14,1288.8679
2025-01-15,1293.7418
2025-01-16,1287.8374
2025-01-17,1279.5745
2025-01-18,1284.4688
2025-01-19,1287.9231
2025-01-20,1293.8413
2025-01-21,1299.332
2025-01-22,1296.8591
2025-01-23,1289.6376
2025-01-24,1299.9866
2025-01-25,1300.8617
2025-01-26,1314.1249
2025-01-27,1308.4546
2025-01-28,1312.2454
2025-01-29,1323.1763
