epoch,train_loss,val_loss,lr
1,0.3869862395802706,0.3472392389546463,0.001
2,0.1988434602603263,0.2404710210008777,0.001
3,0.15221121098619209,0.18737297121322516,0.001
4,0.1353616801427684,0.12895319036844172,0.001
5,0.12472207627950176,0.12511541836814724,0.001
6,0.11359469141263688,0.12005360883015853,0.001
7,0.10420207994919951,0.09464262434583166,0.001
8,0.09891354976802744,0.09939951098812766,0.001
9,0.10474818932112827,0.11770003096207038,0.001
10,0.10294676144276896,0.08031826060795005,0.001
11,0.09568898897871748,0.08085995738010307,0.001
12,0.09552531896098967,0.10055572041125842,0.001
13,0.09240075825683532,0.1154385084212521,0.001
14,0.0859716746275143,0.07703074614033277,0.001
15,0.087318708477909,0.07741275040697662,0.001
16,0.08285587473261741,0.06916171980974002,0.001
17,0.07752150656074606,0.07642848129733737,0.001
18,0.08192422817791661,0.08108072587243327,0.001
19,0.08065845488326952,0.06432710777282159,0.001
20,0.0787912137779711,0.06778496626269567,0.001
21,0.07848558526312578,0.0722038008550525,0.001
22,0.0782122296511486,0.0818125419752859,0.001
23,0.07546758323266942,0.09141891215231035,0.001
24,0.08025749798423501,0.07159154779670678,0.001
25,0.08243491466434198,0.07592432206118857,0.001
26,0.08409308195648228,0.08128242014032422,0.001
27,0.07897822987755566,0.07487067663586223,0.001
28,0.07778255872188077,0.08627112324421223,0.0005
29,0.07437093043733241,0.09214155898713844,0.0005
30,0.07548491737962196,0.08632937507022233,0.0005
31,0.07345243431761274,0.08643196463272289,0.0005
32,0.07422275748838233,0.09759059538825965,0.0005
33,0.07227419071086419,0.10124758269750711,0.0005
34,0.07140470349553665,0.09465003867214654,0.0005
35,0.07252565531000014,0.09749153237312268,0.0005
36,0.07334265488343426,0.1084781253150293,0.0005
37,0.0738341230378356,0.08378476098978714,0.00025
38,0.07021178416774264,0.08235561219858123,0.00025
39,0.07226363970601003,0.08337927206760241,0.00025
