date,forecast_price
2024-12-31,3680.8203
2025-01-01,3675.1252
2025-01-02,3655.2812
2025-01-03,3646.748
2025-01-04,3631.2324
2025-01-05,3612.9734
2025-01-06,3595.0793
2025-01-07,3572.0315
2025-01-08,3557.015
2025-01-09,3521.01
2025-01-10,3490.6138
2025-01-11,3463.4036
2025-01-12,3432.6526
2025-01-13,3412.7295
2025-01-14,3382.228
2025-01-15,3362.0542
2025-01-16,3324.8967
2025-01-17,3309.6812
2025-01-18,3276.6848
2025-01-19,3256.168
2025-01-20,3243.2366
2025-01-21,3223.231
2025-01-22,3200.729
2025-01-23,3190.4795
2025-01-24,3166.0205
2025-01-25,3145.1401
2025-01-26,3132.0808
2025-01-27,3111.7205
2025-01-28,3089.6082
2025-01-29,3070.1125
