date,forecast_price
2024-12-31,3812.5833
2025-01-01,3815.0918
2025-01-02,3817.1318
2025-01-03,3819.8264
2025-01-04,3822.249
2025-01-05,3824.143
2025-01-06,3827.1409
2025-01-07,3829.4272
2025-01-08,3831.7148
2025-01-09,3834.0884
2025-01-10,3836.1938
2025-01-11,3838.9998
2025-01-12,3841.3499
2025-01-13,3844.715
2025-01-14,3847.738
2025-01-15,3851.4602
2025-01-16,3854.424
2025-01-17,3857.8801
2025-01-18,3860.3594
2025-01-19,3864.6472
2025-01-20,3867.1638
2025-01-21,3870.2844
2025-01-22,3873.0947
2025-01-23,3875.9543
2025-01-24,3878.1558
2025-01-25,3879.6096
2025-01-26,3886.444
2025-01-27,3889.546
2025-01-28,3892.197
2025-01-29,3893.8984
