date,forecast_price
2024-12-31,1006.29486
2025-01-01,1006.5654
2025-01-02,1006.92334
2025-01-03,1007.2582
2025-01-04,1007.52094
2025-01-05,1007.71344
2025-01-06,1007.8489
2025-01-07,1007.94147
2025-01-08,1008.0035
2025-01-09,1008.0441
2025-01-10,1008.0709
2025-01-11,1008.08826
2025-01-12,1008.09924
2025-01-13,1008.1062
2025-01-14,1008.1106
2025-01-15,1008.1132
2025-01-16,1008.1149
2025-01-17,1008.11597
2025-01-18,1008.1166
2025-01-19,1008.1168
2025-01-20,1008.117
2025-01-21,1008.11707
2025-01-22,1008.11725
2025-01-23,1008.11725
2025-01-24,1008.11707
2025-01-25,1008.1171
2025-01-26,1008.1171
2025-01-27,1008.1171
2025-01-28,1008.11707
2025-01-29,1008.1171
