date,forecast_price
2024-12-31,4151.659
2025-01-01,4147.842
2025-01-02,4139.0513
2025-01-03,4131.99
2025-01-04,4124.1494
2025-01-05,4106.722
2025-01-06,4098.8447
2025-01-07,4091.3445
2025-01-08,4078.4475
2025-01-09,4067.3594
2025-01-10,4055.109
2025-01-11,4042.4402
2025-01-12,4029.5154
2025-01-13,4018.3687
2025-01-14,4005.6665
2025-01-15,3997.962
2025-01-16,3987.0703
2025-01-17,3976.0618
2025-01-18,3965.6523
2025-01-19,3952.7915
2025-01-20,3942.1465
2025-01-21,3927.1208
2025-01-22,3907.2039
2025-01-23,3899.19
2025-01-24,3883.5752
2025-01-25,3869.8643
2025-01-26,3862.701
2025-01-27,3851.5
2025-01-28,3838.7563
2025-01-29,3828.5408
