epoch,train_loss,val_loss,lr
1,0.7086989010747615,0.8446088162335482,0.001
2,0.5232247387636519,0.5870988702440595,0.001
3,0.4104799524857579,0.5044419380612585,0.001
4,0.3526941037733495,0.33524645583612933,0.001
5,0.3381026367987356,0.2883386470221139,0.001
6,0.31461185075903453,0.2768142126101158,0.001
7,0.3080699910827008,0.2761899456555471,0.001
8,0.2885447947355154,0.24744487892497669,0.001
9,0.2730485534582514,0.2481863425050304,0.001
10,0.27669063349351236,0.22607795439122164,0.001
11,0.27302592762054934,0.21525154545868472,0.001
12,0.26983818497281775,0.23776247152637492,0.001
13,0.26328128783506305,0.21033001307285193,0.001
14,0.2542552735536329,0.2380837049934414,0.001
15,0.24892201134167263,0.24691235880195955,0.001
16,0.2454503979947832,0.25319418102711233,0.001
17,0.2413995438899618,0.23090123525866263,0.001
18,0.22419618955649784,0.25473199600662105,0.001
19,0.22485764446972092,0.24711108735669188,0.001
20,0.23106855850493183,0.25323574297078005,0.001
21,0.22650103996304202,0.2809045148757232,0.001
22,0.22893471059833376,0.2995304686900897,0.0005
23,0.22009021419778094,0.2917008527092167,0.0005
24,0.2144917989076252,0.3001741079183725,0.0005
25,0.21303429571531152,0.30680484204859165,0.0005
26,0.21990851871001676,0.281073157326047,0.0005
27,0.22278449055755437,0.2885639354899213,0.0005
28,0.20618241089646533,0.27922548065374503,0.0005
29,0.20766986842437457,0.33205058587180986,0.0005
30,0.21167860997834087,0.3008922871315118,0.0005
31,0.2086671982187524,0.29603938643748945,0.00025
32,0.205172424215997,0.30670697163868615,0.00025
33,0.20947683592423744,0.2993235494984891,0.00025
