epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.4831076930607519,0.3143015695618583,0.001,0.7737829060000649,0.018334221000031903,0.7921332180000036
2,0.19589875379984525,0.33723195525871846,0.001,0.10077557700003581,0.009877996999989591,0.11066712500007725
3,0.16883041695241005,0.3340749296691868,0.001,0.09994015600000239,0.009742637000044851,0.10968933300000572
4,0.16263725834508097,0.3262429534694254,0.001,0.10055660099999386,0.009799752000049011,0.11036387299998296
5,0.1538613424826694,0.3378714806550033,0.001,0.0998573800000031,0.009702264999987165,0.10956652499999109
6,0.14967731052882782,0.3654547774847293,0.001,0.09981159699998443,0.009697984000013093,0.10951624199992693
7,0.14410438198983455,0.3453166325053413,0.001,0.09924595500001487,0.010095452999962617,0.10934820700003911
8,0.14172702243144367,0.3572409806690572,0.001,0.09945488900007149,0.009715014999983396,0.1091771050000716
9,0.13712205374646785,0.3560170854999747,0.001,0.09891655900003116,0.009777460000009341,0.10870053999997253
10,0.1384422678193311,0.3941796281676748,0.0005,0.09955186600006982,0.00977631000000656,0.10934607700005472
11,0.13229158128675167,0.4033643949976612,0.0005,0.10001607899994269,0.009881868000093164,0.10990443699995467
12,0.1280950605815884,0.41148826681372724,0.0005,0.09979062299998986,0.009744206999926064,0.1095419910000146
13,0.13118801569853206,0.39790421849364166,0.0005,0.10046096099995339,0.009860166000066783,0.11032787799990729
14,0.13247994943972558,0.4009312141886402,0.0005,0.0997444600000108,0.009744286999989527,0.10949538700003814
15,0.1326423175873295,0.4264044224660158,0.0005,0.10028778900004909,0.009665142000017113,0.10995976100002736
16,0.12895154823752714,0.42932029919468717,0.0005,0.09828941399996438,0.009669561999999132,0.10796527599995898
17,0.12615216855079897,0.41336287547658374,0.0005,0.09875759800002015,0.009760329000073398,0.10852462700006527
18,0.12536158202262762,0.43757853495491134,0.0005,0.09861517800004549,0.009680932999913239,0.10830251100003352
19,0.12431024215768315,0.4357023419061185,0.00025,0.10028083899999274,0.009808622000036848,0.11010689199997614
20,0.12291443645954132,0.4402698459741953,0.00025,0.09945140900003935,0.009726495999984763,0.10918478500002493
21,0.12317182704218826,0.4337632523411082,0.00025,0.09977865300004396,0.009725755999966168,0.10951085799990778
