date,forecast_price
2024-12-31,3493.2922
2025-01-01,3490.6428
2025-01-02,3489.1455
2025-01-03,3488.724
2025-01-04,3488.3726
2025-01-05,3488.0828
2025-01-06,3487.8464
2025-01-07,3487.6553
2025-01-08,3487.5017
2025-01-09,3487.3792
2025-01-10,3487.2815
2025-01-11,3487.2043
2025-01-12,3487.143
2025-01-13,3487.0947
2025-01-14,3487.0566
2025-01-15,3487.0266
2025-01-16,3487.003
2025-01-17,3486.9841
2025-01-18,3486.9692
2025-01-19,3486.9578
2025-01-20,3486.9485
2025-01-21,3486.9412
2025-01-22,3486.9355
2025-01-23,3486.931
2025-01-24,3486.9272
2025-01-25,3486.9246
2025-01-26,3486.922
2025-01-27,3486.9204
2025-01-28,3486.919
2025-01-29,3486.9177
