epoch,train_loss,val_loss,lr
1,0.5057812890485196,0.5636518420629846,0.0005
2,0.27027862926537843,0.5243971464517233,0.0005
3,0.18529059014226373,0.5024420400182684,0.0005
4,0.15376038079193416,0.5049001364719062,0.0005
5,0.1582367405295372,0.4935351293403786,0.0005
6,0.14501879802741457,0.47821360270738045,0.0005
7,0.1454277323031511,0.4575587296402538,0.0005
8,0.14058614836798775,0.46588935072605425,0.0005
9,0.13868598147532418,0.44912465962218795,0.0005
10,0.14218944553619645,0.4579559398558868,0.0005
11,0.13948616454357743,0.3965202520638357,0.0005
12,0.1366295307661043,0.42371097776717515,0.0005
13,0.1325323757839032,0.4365017327951107,0.0005
14,0.1375307873692564,0.40566056348505,0.0005
15,0.13708185602687165,0.39138975010051597,0.0005
16,0.13186896434287443,0.3966760732632973,0.0005
17,0.13349306934836944,0.4048046303656829,0.0005
18,0.12682897945245106,0.4376109477245446,0.0005
19,0.13161151184830613,0.3749796745382545,0.0005
20,0.13487885921232162,0.3906991331032662,0.0005
21,0.13172635052046042,0.3720126837700397,0.0005
22,0.13061717041504425,0.38152561849091715,0.0005
23,0.12895217805994028,0.3721891472111771,0.0005
24,0.12941744023112842,0.3657681177129279,0.0005
25,0.12975513494997468,0.34258086170072044,0.0005
26,0.12635083869900754,0.33995424367331123,0.0005
27,0.12730969567132253,0.3499905577489546,0.0005
28,0.12268813219335344,0.3356307775546343,0.0005
29,0.12982228382300304,0.35416877818552206,0.0005
30,0.12968911517905504,0.3190476886737041,0.0005
31,0.12823607495395087,0.3620070891502576,0.0005
32,0.12956692334998893,0.3039089878955921,0.0005
33,0.12593624020349167,0.30881477666623663,0.0005
34,0.12576092716613552,0.31256752650498787,0.0005
35,0.130200094433241,0.3193341051434581,0.0005
36,0.12276395058332805,0.294358208810255,0.0005
37,0.12522773468152595,0.31466263772307573,0.0005
38,0.12226012021730451,0.30381095614327697,0.0005
39,0.12311081016790056,0.2940593776238826,0.0005
40,0.12697878139207014,0.3250871628592342,0.0005
41,0.12220469837120357,0.3348410776306143,0.0005
42,0.12107701589984278,0.267588443203128,0.0005
43,0.12994367438084764,0.2947007715007364,0.0005
44,0.12191267857414848,0.3157708830349929,0.0005
45,0.1281927949638777,0.28364608330882235,0.0005
46,0.1295754243129043,0.3179286394294325,0.0005
47,0.1258295411170597,0.28403312860530017,0.0005
48,0.12417047028045927,0.2625868747006485,0.0005
49,0.11915494178999282,0.2895504398084743,0.0005
50,0.12119040536730948,0.2586020925245085,0.0005
