epoch,train_loss,val_loss,lr
1,0.5109018919074835,0.46118404829140863,0.001
2,0.2135859742920886,0.28408900354847766,0.001
3,0.16903939813268654,0.2817944881174114,0.001
4,0.16474877150468928,0.20926992668138517,0.001
5,0.15507200175502395,0.254612293033611,0.001
6,0.1523710933637448,0.19390314678490023,0.001
7,0.1458747629730505,0.1950292741849428,0.001
8,0.1450597390692721,0.1681190632578932,0.001
9,0.14180875653434397,0.15265657032008492,0.001
10,0.13952974312301178,0.15565421253373296,0.001
11,0.13590966040622376,0.13054241236551103,0.001
12,0.1400543708955088,0.14006383557280738,0.001
13,0.13664482208135734,0.11051292505575505,0.001
14,0.13379329903365036,0.15910436786138094,0.001
15,0.1307857344975181,0.13046765647012315,0.001
16,0.13771045072317978,0.13600674160432705,0.001
17,0.1320069200996857,0.12834459984358096,0.001
18,0.12940668325911286,0.13880359619369595,0.001
19,0.13812389814939122,0.1363216443182705,0.001
20,0.13588181825948872,0.13759373121467225,0.001
21,0.13052196731276836,0.14291554810978593,0.001
22,0.1364251267632276,0.13113838930924734,0.0005
23,0.1261488544577766,0.1443570759885517,0.0005
24,0.1252389861477746,0.13553886259699757,0.0005
25,0.12737428979634385,0.14693161539542368,0.0005
26,0.13083440984021805,0.11934779606985324,0.0005
27,0.12446076053338238,0.1452357398741173,0.0005
28,0.1277738493883909,0.14697898309547586,0.0005
29,0.12808906289091246,0.1357638432811468,0.0005
30,0.1257758384964372,0.12350841325062972,0.0005
31,0.12775201766508026,0.13338078431663536,0.00025
32,0.12751990766080903,0.12783141208417487,0.00025
33,0.12370290420815937,0.12909641023073998,0.00025
