epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.5198004311771803,0.2294267657058778,0.001,0.9341682630000037,0.025337766000006923,0.959544240999989
2,0.1957779735006312,0.2034357252654496,0.001,0.15285551300000577,0.016114553999997838,0.16898402300000726
3,0.17707900848226307,0.193789037930104,0.001,0.1511688380000038,0.015253960999999094,0.16643119500000125
4,0.15824888333624837,0.18991555631299675,0.001,0.1511110180000088,0.015249939999989692,0.1663685900000047
5,0.15217682535503074,0.19776756259111258,0.001,0.1529823209999961,0.015557930999989367,0.1685495770000074
6,0.14365001765737398,0.17999893357425858,0.001,0.15030069800000945,0.014945690999994099,0.16525294800000268
7,0.14494131893239995,0.1865798842795801,0.001,0.14955400600000246,0.0149997100000121,0.16456147899999962
8,0.13715317433025676,0.19167541075141836,0.001,0.14938559700000553,0.014969018000002166,0.16436190400000328
9,0.13315500760163884,0.19358202238460798,0.001,0.14970797499999833,0.01501191900000265,0.16472699599999885
10,0.1355488190727849,0.2020946011676655,0.001,0.1519189670000003,0.01534119900000519,0.16726965499999835
11,0.12997428863492919,0.20685574405398957,0.001,0.15291764500000227,0.01538507900001207,0.1683113440000028
12,0.13031642630856524,0.19969496999309336,0.001,0.15251716500000612,0.015372646999992412,0.16789797200000578
13,0.126708837841574,0.19069307959163107,0.001,0.15193706600000212,0.01520130900000538,0.167146946999992
14,0.12996285619167444,0.20776897453483723,0.001,0.1509267759999915,0.01514387100000647,0.1660794459999977
15,0.12242184194826311,0.19845810775712375,0.0005,0.15112539700000127,0.015236948000008965,0.16638660400001015
16,0.12105019953515794,0.18607951933409506,0.0005,0.15130558599999233,0.015163885999996296,0.1664776050000114
17,0.11810921549156148,0.21228557943186283,0.0005,0.15034737000000575,0.015097079000000235,0.16545192700000655
18,0.11776108733214785,0.21515206641806311,0.0005,0.15029198799999222,0.015038211999993223,0.1653381149999973
19,0.11537038625141198,0.22143293260694383,0.0005,0.15015846999999383,0.015087878000002775,0.16525401600000578
20,0.11514144490696623,0.21630131357755417,0.0005,0.15028935600000182,0.015040698000007069,0.16533751600000812
21,0.1143371792783874,0.19848737502709413,0.0005,0.15008925799999417,0.015088480999992271,0.16518497999999227
22,0.11637540552030755,0.21102161854852886,0.0005,0.15060880099998997,0.015075383999999303,0.1656918850000011
23,0.11218319043356885,0.2041880425873336,0.0005,0.15031750200000715,0.015110561000000189,0.1654359389999911
24,0.1103579028906788,0.2095043227805958,0.00025,0.15045011099999783,0.015076866000001132,0.1655478610000074
25,0.107028041972268,0.22427130926461208,0.00025,0.15149969499999827,0.015454718000000867,0.166961012999991
26,0.10883471748948524,0.2147321341198919,0.00025,0.15296466899999928,0.015401306000001114,0.1683719640000021
