epoch,train_loss,val_loss,lr
1,0.34062917632014095,0.11501467687301424,0.0005
2,0.18271873403727795,0.13273283550928244,0.0005
3,0.1436405098566445,0.09452852183879117,0.0005
4,0.11778070936279912,0.08520002307973819,0.0005
5,0.10884727918973533,0.11404713543700727,0.0005
6,0.09995035897659998,0.08347430523910444,0.0005
7,0.09700975089090272,0.08160612429980632,0.0005
8,0.09629822939527505,0.07862068158693802,0.0005
9,0.086048823920843,0.09001955532388531,0.0005
10,0.08694174216532792,0.07530008951128224,0.0005
11,0.08647881382041507,0.09434909257160756,0.0005
12,0.08159248031488883,0.10799031649088804,0.0005
13,0.08198036007770074,0.09996853440583169,0.0005
14,0.0805272368654128,0.11264026699922024,0.0005
15,0.07794713500793689,0.08902752208404052,0.0005
16,0.08001978502585469,0.0951784428704035,0.0005
17,0.07512487121807632,0.12549971446985408,0.0005
18,0.07257811269025222,0.13018852854386354,0.0005
19,0.07393131136466953,0.14230661024719407,0.00025
20,0.07199438379603475,0.1430407382530488,0.00025
21,0.07443650662364926,0.15021733512411584,0.00025
22,0.06852809972660516,0.15944408394378937,0.00025
23,0.06865113789889975,0.12139723137333676,0.00025
24,0.06879796433299246,0.1286606592037183,0.00025
25,0.07226340955517198,0.13702940070754163,0.00025
26,0.06874838580367386,0.13622164231288683,0.00025
27,0.06766206163872955,0.12954675098816,0.00025
28,0.06774876821105198,0.12552564412285955,0.000125
29,0.06625197632872502,0.152895708930937,0.000125
30,0.06618432003911251,0.134904590693665,0.000125
