epoch,train_loss,val_loss,lr
1,0.32095601003229834,0.24323946689114426,0.001
2,0.14924638981139787,0.23621657112122693,0.001
3,0.14013623268907643,0.21591188454683566,0.001
4,0.11547838657239859,0.20862090855072707,0.001
5,0.11132932784416343,0.20499766578068546,0.001
6,0.11156221732336988,0.16924684083128308,0.001
7,0.09921588858716376,0.16290859513349468,0.001
8,0.09880223292390078,0.16676222263794124,0.001
9,0.1017082665983494,0.14348865413304532,0.001
10,0.09656405906630246,0.14283501695502887,0.001
11,0.09218329527151628,0.12458532192420849,0.001
12,0.09221400972121932,0.11542695807618694,0.001
13,0.09300258241353497,0.1199411815488255,0.001
14,0.09011249282667713,0.11273790201246044,0.001
15,0.09009902357627841,0.10864550378911701,0.001
16,0.08470318296049659,0.1011899218032688,0.001
17,0.08790222527092076,0.10839105699654225,0.001
18,0.0884228396960484,0.11213929909509379,0.001
19,0.08664485423368365,0.10511415604597484,0.001
20,0.08713839921472748,0.10378553780850831,0.001
21,0.08729944375467129,0.08808663378020266,0.001
22,0.08433204683672142,0.0962199297297251,0.001
23,0.08082021295383413,0.08552728668897303,0.001
24,0.0799153729739155,0.09948062863730606,0.001
25,0.08372528727657051,0.08686410526295642,0.001
26,0.08241502911279705,0.09629806959545696,0.001
27,0.08346061581031396,0.08448531711365516,0.001
28,0.07827214959167665,0.10445304704712821,0.001
29,0.08195792378383725,0.10608492725656861,0.001
30,0.0803291891317641,0.10844603113152763,0.001
31,0.0802444352471273,0.10461831917782208,0.001
32,0.07913962875536265,0.09967132140220183,0.001
33,0.07840989113494914,0.13454537923797305,0.001
34,0.0753954712314845,0.11936345053858412,0.001
35,0.07984149290989805,0.14694145116911625,0.001
36,0.0787797938164417,0.12060229525421605,0.0005
37,0.07463349676474021,0.12286412517924408,0.0005
38,0.07742552091517756,0.13019395770726505,0.0005
39,0.07495607123259575,0.12405208145682906,0.0005
40,0.07378928090936394,0.1275689126728298,0.0005
41,0.07450696780049246,0.1176410255940644,0.0005
42,0.07524269283031478,0.12050095000814447,0.0005
43,0.07778371975199723,0.11847482533096433,0.0005
44,0.07331526622870489,0.12128817364747152,0.0005
45,0.07523227578636565,0.13277878940522253,0.00025
46,0.07416920108874211,0.13125462824856485,0.00025
47,0.07206026786223962,0.1267724478300357,0.00025
