epoch,train_loss,val_loss,lr
1,0.6348241747493812,0.5781779064165129,0.001
2,0.24520618610057351,0.48958730780994975,0.001
3,0.17688325717244097,0.42669955027964845,0.001
4,0.1664805344462822,0.3824785747033455,0.001
5,0.1605288419138146,0.35468054943151406,0.001
6,0.16067517231014894,0.35732487490127135,0.001
7,0.15266121569286537,0.35445142716238826,0.001
8,0.15539283105122145,0.2766299670462286,0.001
9,0.1536379150592298,0.3431394989396031,0.001
10,0.16153018126351004,0.3313234495672035,0.001
11,0.15214288256074365,0.3215424159328976,0.001
12,0.15729684240074568,0.36726984277471797,0.001
13,0.16144554267861083,0.3780964537239297,0.001
14,0.14464532133712563,0.3442469195469276,0.001
15,0.145533236466001,0.35637356629182687,0.001
16,0.1466290394892402,0.3669484457769594,0.001
17,0.14881567193402184,0.3829896126315866,0.0005
18,0.15378671188081036,0.32481864803320876,0.0005
19,0.14687472840363833,0.310551335865801,0.0005
20,0.1465097830821109,0.35547618633939393,0.0005
21,0.14491196725530864,0.336130192403471,0.0005
22,0.13749621832028938,0.36340648706976353,0.0005
23,0.1437694665992559,0.33204535994079565,0.0005
24,0.13970845228989065,0.31832908250235176,0.0005
25,0.14495890651125207,0.3205082831266043,0.0005
26,0.1411087303178712,0.31294115179485377,0.00025
27,0.14857181434562983,0.32920689220889743,0.00025
28,0.14549738446444166,0.32675379191662046,0.00025
