epoch,train_loss,val_loss,lr
1,0.5488496237971877,0.5002702955321554,0.001
2,0.2468226767996306,0.3395897345248358,0.001
3,0.18675766105506583,0.19814026786452962,0.001
4,0.15563862583329602,0.20959952140187885,0.001
5,0.14806938966115316,0.20054507788730946,0.001
6,0.1449650885543943,0.23315393386326191,0.001
7,0.1440387727539172,0.22669246737217846,0.001
8,0.1368980206789509,0.23150446413558123,0.001
9,0.13678623509983862,0.2121417114645729,0.001
10,0.13441140071679186,0.23278362507169897,0.001
11,0.1375647378331017,0.2470620168950452,0.001
12,0.13128006377100518,0.22576060986671692,0.0005
13,0.13032190619190107,0.2516600264188571,0.0005
14,0.12347172167566088,0.2516281733285019,0.0005
15,0.1256700097072509,0.24187704344173688,0.0005
16,0.12455845248207824,0.25385600311078116,0.0005
17,0.1263110049042223,0.24265292068044622,0.0005
18,0.12538663390289498,0.2725332622483616,0.0005
19,0.12233173927312256,0.22528180497370678,0.0005
20,0.12462746866821815,0.2553445876408846,0.0005
21,0.11886427065484413,0.26190013474934587,0.00025
22,0.12326169717910042,0.2590394904077192,0.00025
23,0.12537641222972595,0.2636290252000302,0.00025
