epoch,train_loss,val_loss,lr
1,0.4825422854406432,0.25687033988726443,0.0001
2,0.35694139033662803,0.26612650771518964,0.0001
3,0.2929901993830144,0.2984927617586576,0.0001
4,0.2608556771684291,0.3818608131997791,0.0001
5,0.22696169578473627,0.35986035895514323,0.0001
6,0.22169893826207807,0.3527531770420519,0.0001
7,0.2069154519761335,0.2968174055183962,0.0001
8,0.19874070479023842,0.3286786577501497,0.0001
9,0.1854667150418818,0.3618804817988878,0.0001
10,0.18094315464778613,0.294750904286658,5e-05
11,0.1657899418665517,0.272597006498239,5e-05
12,0.16899093649079722,0.3215925521228141,5e-05
13,0.16793169186961265,0.3049902073292188,5e-05
14,0.16066270105834504,0.32297984856269857,5e-05
15,0.15423879305094373,0.3384640041764799,5e-05
16,0.16232977665453402,0.3359857789286367,5e-05
17,0.15948889957320306,0.3169909652435418,5e-05
18,0.15294451296970407,0.33555090010582983,5e-05
19,0.1535538612834869,0.3241132576287765,2.5e-05
20,0.1475821064471344,0.3103045126497051,2.5e-05
21,0.14976943557194056,0.33700076211026775,2.5e-05
