date,forecast_price
2024-12-31,1037.5684
2025-01-01,1037.584
2025-01-02,1037.6987
2025-01-03,1037.7908
2025-01-04,1037.862
2025-01-05,1037.9078
2025-01-06,1037.9417
2025-01-07,1037.9686
2025-01-08,1037.991
2025-01-09,1038.0096
2025-01-10,1038.0254
2025-01-11,1038.0391
2025-01-12,1038.0508
2025-01-13,1038.0608
2025-01-14,1038.0693
2025-01-15,1038.0767
2025-01-16,1038.0828
2025-01-17,1038.088
2025-01-18,1038.0925
2025-01-19,1038.0964
2025-01-20,1038.0996
2025-01-21,1038.1023
2025-01-22,1038.1046
2025-01-23,1038.1067
2025-01-24,1038.1083
2025-01-25,1038.1096
2025-01-26,1038.1108
2025-01-27,1038.1118
2025-01-28,1038.1127
2025-01-29,1038.1134
