date,forecast_price
2024-12-31,4261.2314
2025-01-01,4257.422
2025-01-02,4255.7817
2025-01-03,4255.111
2025-01-04,4254.8726
2025-01-05,4254.818
2025-01-06,4254.832
2025-01-07,4254.8647
2025-01-08,4254.8955
2025-01-09,4254.9185
2025-01-10,4254.9336
2025-01-11,4254.943
2025-01-12,4254.9473
2025-01-13,4254.949
2025-01-14,4254.9497
2025-01-15,4254.9497
2025-01-16,4254.949
2025-01-17,4254.9487
2025-01-18,4254.948
2025-01-19,4254.948
2025-01-20,4254.9478
2025-01-21,4254.9478
2025-01-22,4254.9478
2025-01-23,4254.9478
2025-01-24,4254.9478
2025-01-25,4254.9478
2025-01-26,4254.9478
2025-01-27,4254.9478
2025-01-28,4254.9478
2025-01-29,4254.9478
