epoch,train_loss,val_loss,lr
1,0.3590305711633416,0.19250742622188755,0.001
2,0.1397566067916091,0.16288399470574927,0.001
3,0.11450810326149814,0.17841748160360021,0.001
4,0.11161196242523877,0.1329093457379819,0.001
5,0.10643926713094916,0.12424633132688927,0.001
6,0.09785500145834407,0.12302503483000891,0.001
7,0.09314261874097222,0.13282997579702407,0.001
8,0.09095568416045985,0.1228586751750577,0.001
9,0.09123086562400223,0.11139218168797749,0.001
10,0.08956628951334185,0.11996061599754787,0.001
11,0.08952849565547855,0.11191020600306682,0.001
12,0.0884206134198387,0.09706623765416357,0.001
13,0.08590819546452133,0.10594337242536056,0.001
14,0.0849328461406906,0.11106748602815442,0.001
15,0.08456598983870613,0.13577714520734507,0.001
16,0.08574955743273527,0.0925045909234138,0.001
17,0.08293288611810268,0.09657185460442985,0.001
18,0.08251102668196497,0.1261579409971104,0.001
19,0.08192835945809614,0.09878938596495937,0.001
20,0.08272062653815875,0.08740358269992686,0.001
21,0.08103589488186716,0.10861550014474732,0.001
22,0.08097413422599915,0.12085447416994677,0.001
23,0.08152634239218141,0.12058967688839474,0.001
24,0.08117037328447492,0.13625534837479358,0.001
25,0.08069431559052519,0.11840787462212822,0.001
26,0.0823228230933562,0.10950406291684904,0.001
27,0.07992789673228418,0.13401895975107914,0.001
28,0.07559988639687978,0.1393181114242627,0.001
29,0.0797702085533877,0.1257482175400485,0.0005
30,0.07639450976711874,0.13287384481557876,0.0005
31,0.0778951754760144,0.10610666068700644,0.0005
32,0.07713442357744367,0.13981734127639892,0.0005
33,0.07444913747810548,0.10360478302398762,0.0005
34,0.0771839215710599,0.12479141151363199,0.0005
35,0.07373640296920653,0.11911281222577418,0.0005
36,0.07914589969808483,0.10171267459720443,0.0005
37,0.07740565574724614,0.1289132598153639,0.0005
38,0.07225357901345017,0.1165572332613396,0.00025
39,0.077159014435011,0.11963154745477063,0.00025
40,0.07818619866311337,0.10896166447020356,0.00025
