epoch,train_loss,val_loss,lr
1,0.6771227259789744,0.3977449081994437,0.001
2,0.4197969538550223,0.4223267391567186,0.001
3,0.34129586036060017,0.4928320600436284,0.001
4,0.29619099835341123,0.4357217630862078,0.001
5,0.2825534096328161,0.32416610874774016,0.001
6,0.26065099435895145,0.315189287031725,0.001
7,0.2443064437117628,0.25178050147347797,0.001
8,0.2367799867652223,0.21412487928961818,0.001
9,0.22197564578611792,0.20252069719743618,0.001
10,0.21363641683773327,0.19649912423881896,0.001
11,0.2141624874111572,0.18683620818428226,0.001
12,0.20484961886559763,0.18955215502591122,0.001
13,0.20437134087726633,0.1824994323762147,0.001
14,0.19739914016270724,0.18073144391839044,0.001
15,0.19366327736753716,0.17717228628399767,0.001
16,0.20324329663348453,0.18562801095433445,0.001
17,0.19198573918539136,0.1767814096176263,0.001
18,0.19810958657427075,0.1793757887917521,0.001
19,0.19123603015817622,0.17513871443021548,0.001
20,0.18950858779491916,0.18319117882243402,0.001
21,0.18740886107995092,0.18015622347593307,0.001
22,0.18704645626220223,0.17007441249066022,0.001
23,0.1895654567467269,0.173766438499753,0.001
24,0.181657052958738,0.17225982017797745,0.001
25,0.18532233253174785,0.19316612864846672,0.001
26,0.18134629991319445,0.18252818369782053,0.001
27,0.17867906163029346,0.17206407899345275,0.001
28,0.1742589787449888,0.17888409521057333,0.001
29,0.17596606440227947,0.1781746988078375,0.001
30,0.17979930261129973,0.17880167252881266,0.001
31,0.17080336212043692,0.19352131338664147,0.0005
32,0.17205292102897465,0.1778110482302301,0.0005
33,0.16924549180974244,0.18018259825336905,0.0005
34,0.17056416290208004,0.18443992867683753,0.0005
35,0.17018478134626983,0.18444275671924468,0.0005
36,0.16701879051637478,0.19438816992552965,0.0005
37,0.1704827322220717,0.20381692863809756,0.0005
38,0.16656340998347088,0.19231497586676569,0.0005
39,0.16820464398057658,0.20326867726542455,0.0005
40,0.1657697472521054,0.18973433094355333,0.00025
41,0.1619910149698189,0.1846765138747253,0.00025
42,0.16569940071806685,0.2005476701596539,0.00025
