epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.4329966815996341,0.2792703735800612,0.001,0.7741077850000693,0.021226703999900565,0.7953757499999483
2,0.19998104423818622,0.31144785146404813,0.001,0.11226707699984217,0.011465292999901067,0.12374633000013091
3,0.17242805840293993,0.3106022981149611,0.001,0.11222899700010203,0.010895797999864953,0.12313190600002599
4,0.1661029605455296,0.3089038066496521,0.001,0.11200785100004396,0.011090444000046773,0.12310496400004922
5,0.1556526029943138,0.29910898128294305,0.001,0.11068384000009246,0.010970620000080089,0.12166084999989835
6,0.15454130872389749,0.29702365231680705,0.001,0.11136647500006802,0.010708523999937825,0.12208104000001185
7,0.13790896657226762,0.27072710510873016,0.001,0.1092438159998892,0.01085277800007134,0.12010394399999313
8,0.1372673123754481,0.2524878589744682,0.001,0.1108243040000616,0.010892259000002014,0.12172376299986354
9,0.13343190764440857,0.22696013485965055,0.001,0.1119103600001381,0.011396579999882306,0.12331553100011661
10,0.13469983814651393,0.20489873704098877,0.001,0.12005489300008776,0.011896793000005346,0.13196034600014173
11,0.12934869024702297,0.20469778994128698,0.001,0.1206467279998833,0.011111543999959395,0.13176611199992294
12,0.1245543667385655,0.18704662829776467,0.001,0.11131681500000923,0.010756586000070456,0.12208036100014397
13,0.12056103231765891,0.18665578214577583,0.001,0.11430264599994189,0.010955820999924981,0.12526525699990998
14,0.12051522146416394,0.1771466148830516,0.001,0.1122822280001401,0.01107646300010856,0.12336565099985819
15,0.11870025965688903,0.1771170997814143,0.001,0.11231568000016523,0.010895159000028798,0.12321832999987237
16,0.11185256547451447,0.174303525498697,0.001,0.1102939919999244,0.010895668999864938,0.12119653199988534
17,0.1099611527603587,0.17619060025070654,0.001,0.11079714400011653,0.010994201999892539,0.12179857600017385
18,0.1082922411541785,0.16881673046689488,0.001,0.11515847800001211,0.011379779999970197,0.12654632900012075
19,0.10837216050928211,0.16851495341821152,0.001,0.11811980900006347,0.01092423999989478,0.12905182800000148
20,0.11322049553035408,0.17085250229129703,0.001,0.11905920100002731,0.010938099999975748,0.1300059010000041
21,0.10807788165880361,0.16700904484673257,0.001,0.11799240599998484,0.011003211999877749,0.1290020880001066
22,0.10409625018796613,0.1714977308378353,0.001,0.11932141699981003,0.011399680999829798,0.13072950800005856
23,0.1014130598434838,0.16431835502177686,0.001,0.12291652099997918,0.011007081000116159,0.13393035300009615
24,0.10503317615998689,0.16422197629104962,0.001,0.11486831899992467,0.01114325399998961,0.12601865400006318
25,0.09857304409199719,0.1571766825301664,0.001,0.11142759800009117,0.010925978999921426,0.122361877000003
26,0.0971136411698702,0.1726071648039184,0.001,0.11766369500014662,0.011251546999801576,0.1289242530001502
27,0.09723170236233741,0.1682475894203275,0.001,0.11463676400012446,0.011508073999948465,0.12615176799999972
28,0.0952296831755228,0.19083484239650494,0.001,0.10949989200003074,0.010717753999870183,0.12022432599997046
29,0.09558255691682138,0.1830079186629582,0.001,0.10848289700015812,0.010684373999993113,0.11917280099987693
30,0.09356605978849541,0.18869403407568142,0.001,0.10814532899985352,0.010654504000058296,0.11880626300012409
31,0.09068647448948207,0.18494245625320294,0.001,0.10981795099996816,0.010956780000014987,0.12078059200007374
32,0.09681867757898932,0.18006115658577784,0.001,0.10983362099977967,0.010722214999987045,0.1205617660000371
33,0.0931172398095917,0.19059757888317108,0.001,0.10945269299986649,0.010774395999987973,0.12023344899989752
34,0.09155421464780752,0.2048932274321576,0.0005,0.10851367000009304,0.010771747000035248,0.11930324600007225
35,0.08765599801335283,0.1853856637136086,0.0005,0.10844862899989494,0.0111001740001484,0.11955609299980097
36,0.0876679521574769,0.1906513994112437,0.0005,0.11142223899992132,0.01066175400001157,0.12209014299992305
37,0.08704605096129961,0.1885646819234728,0.0005,0.10948872300014045,0.011066583000001629,0.12056205700014289
38,0.0860504009069935,0.1835996323810035,0.0005,0.1099338239998815,0.010942221000050267,0.12088343400000667
39,0.08174462051908603,0.18929148307352356,0.0005,0.11016988799997307,0.010778356000173517,0.1209554049999042
40,0.08416457498265852,0.191582915770424,0.0005,0.10884126699988883,0.010638922999987699,0.11948600999994596
41,0.08385904914162065,0.19832218693686532,0.0005,0.10818494099999043,0.010703023999894867,0.11889396600008695
42,0.08587143189911346,0.19503395412212762,0.0005,0.11062481899989507,0.010646822999888172,0.1212779429999955
43,0.08165255190544231,0.21191144128501554,0.00025,0.10840177599993694,0.010778495999829829,0.11919789299986405
44,0.08015862154276995,0.20433560843928988,0.00025,0.10827744400012307,0.010881109000138167,0.11916521299986016
45,0.08341885354890619,0.20312576773978058,0.00025,0.11061434899988853,0.010668042999895988,0.12128866300008667
