epoch,train_loss,val_loss,lr
1,0.4458179156092333,0.42156049610921,0.0001
2,0.22480023087246018,0.3753399275990077,0.0001
3,0.13123977350398203,0.3165542702158014,0.0001
4,0.11381151390438866,0.2953288648928796,0.0001
5,0.11082930224930941,0.28362529545952947,0.0001
6,0.10542127701543992,0.2769730026141191,0.0001
7,0.10949927656026724,0.25943326769453107,0.0001
8,0.10962916321545092,0.2594359831793325,0.0001
9,0.10362942413724024,0.2573380866250792,0.0001
10,0.10115344460292529,0.2473949932760292,0.0001
11,0.09873919061461871,0.2515855837952007,0.0001
12,0.10609262704208333,0.23941388173953637,0.0001
13,0.09976037086979035,0.2475888539791663,0.0001
14,0.10280286587481004,0.23455477170733027,0.0001
15,0.0995285579567528,0.25028547991961586,0.0001
16,0.10169642193770323,0.23260822798405495,0.0001
17,0.095835634766941,0.23235311166389838,0.0001
18,0.10002167885288543,0.21672413326226747,0.0001
19,0.10040567007757002,0.2244535782189914,0.0001
20,0.09544374439130975,0.2289204509941848,0.0001
21,0.09488600511704721,0.21825947256493958,0.0001
22,0.09593373337313266,0.21030433696536197,0.0001
23,0.09299443060512184,0.20502441926991746,0.0001
24,0.09590231905487703,0.2116377131019161,0.0001
25,0.09473377648861178,0.20852788683626203,0.0001
26,0.09506179568054,0.19719433397193611,0.0001
27,0.08951701461788147,0.2071726388169891,0.0001
28,0.09093614768597387,0.19023453074318547,0.0001
29,0.09330457203811215,0.20872648244415407,0.0001
30,0.09354789109106132,0.19233512305296385,0.0001
31,0.09176340953423558,0.18929600884100217,0.0001
32,0.09103705171882892,0.1939943567404658,0.0001
33,0.09389167606403323,0.17842650804277901,0.0001
34,0.09006884722940384,0.18343377841033023,0.0001
35,0.0895478974453651,0.17905052619311082,0.0001
36,0.08728495843468174,0.17848173377813992,0.0001
37,0.0895113318290655,0.17013955078063867,0.0001
38,0.09292827512414652,0.18018245443458603,0.0001
39,0.08702775462126647,0.16691397929386104,0.0001
40,0.08702560704348335,0.1683964851401347,0.0001
41,0.09028555631744392,0.1487284294375173,0.0001
42,0.08816129850978065,0.15382670663245074,0.0001
43,0.08736824798915122,0.15417383005082747,0.0001
44,0.08734698061661053,0.1504711028544497,0.0001
45,0.09037602422057942,0.13368654747804007,0.0001
46,0.0836115675641217,0.141718532516684,0.0001
47,0.08451320291179697,0.14428407332419238,0.0001
48,0.08824931620269694,0.12920355593616312,0.0001
49,0.08893311188746524,0.1437892400961378,0.0001
50,0.08450816815792446,0.13046765310954658,0.0001
