date,forecast_price
2024-12-31,3300.6138
2025-01-01,3250.4895
2025-01-02,3214.129
2025-01-03,3189.5723
2025-01-04,3173.469
2025-01-05,3164.3997
2025-01-06,3159.2253
2025-01-07,3155.483
2025-01-08,3152.752
2025-01-09,3150.7407
2025-01-10,3149.2446
2025-01-11,3148.12
2025-01-12,3147.266
2025-01-13,3146.6084
2025-01-14,3146.0964
2025-01-15,3145.6926
2025-01-16,3145.3706
2025-01-17,3145.1113
2025-01-18,3144.9001
2025-01-19,3144.727
2025-01-20,3144.584
2025-01-21,3144.4656
2025-01-22,3144.367
2025-01-23,3144.2842
2025-01-24,3144.2148
2025-01-25,3144.157
2025-01-26,3144.108
2025-01-27,3144.067
2025-01-28,3144.0322
2025-01-29,3144.0032
