epoch,train_loss,val_loss,lr
1,1.0652753632555725,0.4159917672683587,0.0001
2,1.047922634822066,0.41709274727425655,0.0001
3,1.0274969999080918,0.4180562931757707,0.0001
4,1.0055891857352308,0.4185734824440279,0.0001
5,0.9768401456990122,0.4188367813860342,0.0001
6,0.9441662873845801,0.41852739930482874,0.0001
7,0.8910167847055688,0.4183662811116183,0.0001
8,0.8304159812175245,0.4204916983651809,0.0001
9,0.7745141422876748,0.42786509578391946,0.0001
10,0.7274034207867038,0.4407386463178899,5e-05
11,0.7008470779678727,0.448960274214789,5e-05
12,0.6742737527389253,0.45977289741967386,5e-05
13,0.652376975637183,0.47127367851339574,5e-05
14,0.6301999381366169,0.4828248546395824,5e-05
15,0.6050006329372365,0.49684919656573473,5e-05
16,0.586794287543143,0.5106506362939492,5e-05
17,0.565925114342816,0.524254784856365,5e-05
18,0.5481682685968269,0.5375361468964246,5e-05
19,0.521188177643711,0.550727401510541,2.5e-05
20,0.5050450990704225,0.557110859797551,2.5e-05
21,0.48706086145506966,0.5639275214472017,2.5e-05
