epoch,train_loss,val_loss,lr
1,0.5158546322990062,0.15581622323789796,0.001
2,0.17979972633302851,0.1521194116635756,0.001
3,0.17360837880428548,0.14250097130284164,0.001
4,0.15003717806604172,0.1352735912049567,0.001
5,0.1515028947570418,0.1382554802861247,0.001
6,0.14656904495211057,0.13145065509078108,0.001
7,0.13771295043302692,0.12472573582664792,0.001
8,0.13303823162898368,0.11531885131533608,0.001
9,0.13457920482402208,0.11641674573882754,0.001
10,0.1297636761139798,0.11509250587238855,0.001
11,0.12773537566371287,0.11967837032460388,0.001
12,0.12214692224845236,0.13064678447507755,0.001
13,0.11417135034677803,0.1297073444147488,0.001
14,0.11564836719984649,0.11565073081107684,0.001
15,0.11336842746637414,0.08403873995884314,0.001
16,0.11002528672790869,0.11181818264903444,0.001
17,0.10935948527948831,0.10909836747985342,0.001
18,0.1122469269620475,0.13322766246773424,0.001
19,0.10199076882079511,0.07571364518923637,0.001
20,0.10012294559282214,0.09598810897840486,0.001
21,0.10536923131314657,0.07642740302986198,0.001
22,0.10227170751086273,0.09729252210308066,0.001
23,0.09664216278434655,0.1052377162140844,0.001
24,0.09711804924045413,0.06454119749697217,0.001
25,0.0934106093046913,0.0988343166304635,0.001
26,0.09481767582637007,0.07431764806900824,0.001
27,0.0884302214081783,0.10081862243183287,0.001
28,0.08975434867551677,0.0793247616791225,0.001
29,0.08998082184289519,0.06678062052159876,0.001
30,0.0900489363832713,0.07913411917525294,0.001
31,0.08622014598927617,0.08468827542725142,0.001
32,0.08633514736448565,0.10217925308745503,0.001
33,0.08682280685418822,0.08788880452270552,0.0005
34,0.08169271997760273,0.09648323132024779,0.0005
35,0.0816972421008199,0.10688792026682056,0.0005
36,0.07957011619616153,0.07551680623373508,0.0005
37,0.08113331427150089,0.07330232959388297,0.0005
38,0.07846424014551238,0.0804841924102712,0.0005
39,0.07958888422470793,0.09261699066017613,0.0005
40,0.08261221020238801,0.0825369613362359,0.0005
41,0.08388883558545916,0.10081428834747323,0.0005
42,0.08271280379438485,0.14525562788778806,0.00025
43,0.07701472270579535,0.08393384248782428,0.00025
44,0.07547577460393257,0.10877477365495998,0.00025
