epoch,train_loss,val_loss,lr
1,0.6548347933318025,0.8166602402578145,0.0001
2,0.30907952303741143,0.7787687853499726,0.0001
3,0.20945745061909427,0.7280423261902549,0.0001
4,0.18039007153241865,0.6678895854449772,0.0001
5,0.16441777573905111,0.6000162174095919,0.0001
6,0.14995317247873138,0.5342834658556052,0.0001
7,0.14715270254774332,0.4798507406995013,0.0001
8,0.13421011870479926,0.43454059479119894,0.0001
9,0.14132669430266145,0.3977805190569871,0.0001
10,0.13197214606628624,0.3885750916454342,0.0001
11,0.1301003110344692,0.3832713517692539,0.0001
12,0.1313191419914632,0.3528904386194714,0.0001
13,0.12974790331496988,0.33169916820970724,0.0001
14,0.12795902056933303,0.3271968942005318,0.0001
15,0.12634365968806768,0.3249129978787927,0.0001
16,0.13301097466259873,0.3083352941872079,0.0001
17,0.12522428667566682,0.3214706039373135,0.0001
18,0.13110134651797647,0.2843867748767346,0.0001
19,0.1246903492237932,0.30805229286213853,0.0001
20,0.12549474201428848,0.2981094262955628,0.0001
21,0.12317087955532535,0.29883428588335886,0.0001
22,0.12412624467551495,0.2855929719123529,0.0001
23,0.12746412663263232,0.302238350495314,0.0001
24,0.12041165454840574,0.2676429374790414,0.0001
25,0.1276258440214246,0.26292991193580184,0.0001
26,0.12535297400635204,0.2673665256628068,0.0001
27,0.12092535199337108,0.2625522614220083,0.0001
28,0.12783184398406294,0.2691493764484957,0.0001
29,0.1225100834256432,0.25617473067103563,0.0001
30,0.124390814904671,0.2480568382150921,0.0001
31,0.11633184100351025,0.2646819480232426,0.0001
32,0.1279737596763932,0.2753505418489585,0.0001
33,0.12530529667826965,0.27029244111968087,0.0001
34,0.12374795199401917,0.26206978717883983,0.0001
35,0.12488672827307042,0.2511783047711655,0.0001
36,0.12696466745548352,0.2782785295745432,0.0001
37,0.12800179084355687,0.2633788888548915,0.0001
38,0.12498051697208036,0.26576172937324277,0.0001
39,0.12646371549709723,0.24773361334156047,0.0001
40,0.12364404502468297,0.2672467656207807,0.0001
41,0.11668068568979967,0.2593705906317784,0.0001
42,0.12607718574744398,0.2611568031055388,0.0001
43,0.12635068513693348,0.24569461409584348,0.0001
44,0.12197733980246342,0.2909507250591314,0.0001
45,0.12623030427963502,0.2653423295571254,0.0001
46,0.12824688935151665,0.27291260176883153,0.0001
47,0.11677957547154265,0.25315313260038413,0.0001
48,0.1252372742981039,0.2709248227117223,0.0001
49,0.12452308990889126,0.27713777176983706,0.0001
50,0.12365826936605584,0.2927865556903652,0.0001
