epoch,train_loss,val_loss,lr
1,0.521844087300762,0.7557166855096261,0.001
2,0.22058046464441097,0.7310093757989523,0.001
3,0.1914198940426218,0.6837731320541222,0.001
4,0.1828614830062808,0.6475716402758529,0.001
5,0.17652357949150932,0.628203362434894,0.001
6,0.16769850630593555,0.629013047907458,0.001
7,0.1643806421201289,0.5948274931707582,0.001
8,0.17133734596886516,0.624613491249529,0.001
9,0.16304934883630404,0.6267603634398579,0.001
10,0.15581448829088587,0.6176574019007471,0.001
11,0.16999864722451857,0.6013411044518708,0.001
12,0.16693611799816077,0.5908374690509343,0.001
13,0.15187512512275395,0.5859685693031702,0.001
14,0.15991830523509706,0.5722742000104108,0.001
15,0.15899515393387031,0.5696131824613451,0.001
16,0.1505485461897961,0.5790568567934014,0.001
17,0.15460643101763982,0.5542203161544177,0.001
18,0.15660812684658607,0.5673706720481108,0.001
19,0.15286633815603018,0.5505512697157604,0.001
20,0.1418368857180346,0.5603796015808354,0.001
21,0.1514958914890084,0.5649898580182127,0.001
22,0.1557880925555383,0.5700836084383629,0.001
23,0.14767554921488607,0.5684865404675891,0.001
24,0.15474417188795664,0.5679009151069713,0.001
25,0.14526355741378655,0.554747962868297,0.001
26,0.15116841336411815,0.5704304984399489,0.001
27,0.1429799221456051,0.5860474456996073,0.001
28,0.14915005784201366,0.5461849228485481,0.001
29,0.136364829390707,0.5750393279782542,0.001
30,0.1503245572035458,0.5958689873590892,0.001
31,0.1443829901222687,0.5692260883626961,0.001
32,0.14970748535621123,0.5799890623226033,0.001
33,0.14147205104964608,0.5564929191327039,0.001
34,0.14430516678372593,0.5601662661367919,0.001
35,0.1418276591112964,0.5610952253664012,0.001
36,0.1422576616314577,0.5741059675916925,0.001
37,0.140398643446225,0.5538334522769723,0.0005
38,0.14291566750802448,0.5602443989340242,0.0005
39,0.1414329596851889,0.5613170488453134,0.0005
40,0.1419028120015257,0.5534639432157947,0.0005
41,0.14042096938070003,0.5583138179667901,0.0005
42,0.13601531838751182,0.5655229665460564,0.0005
43,0.13715992886105746,0.5723985164037674,0.0005
44,0.143837261798134,0.5658183171476795,0.0005
45,0.14527202094754865,0.5657304032143458,0.0005
46,0.14338695234402107,0.5576979698556842,0.00025
47,0.1405699901896993,0.5661892651955842,0.00025
48,0.13915959283656118,0.5616304739649757,0.00025
