date,forecast_price
2024-12-31,1115.9541
2025-01-01,1116.938
2025-01-02,1117.7046
2025-01-03,1118.158
2025-01-04,1118.4551
2025-01-05,1118.6504
2025-01-06,1118.7781
2025-01-07,1118.8611
2025-01-08,1118.9144
2025-01-09,1118.9486
2025-01-10,1118.9705
2025-01-11,1118.9841
2025-01-12,1118.9927
2025-01-13,1118.998
2025-01-14,1119.0013
2025-01-15,1119.0032
2025-01-16,1119.0044
2025-01-17,1119.005
2025-01-18,1119.0054
2025-01-19,1119.0056
2025-01-20,1119.0056
2025-01-21,1119.0056
2025-01-22,1119.0056
2025-01-23,1119.0055
2025-01-24,1119.0055
2025-01-25,1119.0055
2025-01-26,1119.0054
2025-01-27,1119.0054
2025-01-28,1119.0054
2025-01-29,1119.0054
