epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.6679496160972076,0.8163054943571002,0.0001,0.27198849000001246,0.027614691999929164,0.2996109460000298
2,0.4120735219729844,0.28120587561236116,0.0001,0.27097342800004753,0.027591157999950155,0.29857385499997235
3,0.19741085603245698,0.20925296150095812,0.0001,0.2721236309999995,0.02769980300001862,0.29983230000004824
4,0.17369295153566586,0.19275746888769812,0.0001,0.26970881299996563,0.027676379000013185,0.29739408000000367
5,0.16509845647760618,0.2218673901332842,0.0001,0.2674949380000271,0.027319989000034184,0.29482242500000666
6,0.16122651382159162,0.18033296192859435,0.0001,0.2706765819999646,0.02738416799991228,0.29806815499989625
7,0.16022345293380028,0.15834683061757565,0.0001,0.2729908170000499,0.02755402299999332,0.30055339299997286
8,0.15452190745475045,0.17769318895462233,0.0001,0.2769641300000103,0.02760177899995142,0.30457374699994944
9,0.1491984995783016,0.16187337812010225,0.0001,0.2718880669999635,0.02747417000000496,0.29937045600001966
10,0.15356690024816863,0.1831049739897668,0.0001,0.27226991400004863,0.0278336420000187,0.30011167700001806
11,0.1454054263864367,0.17012702473949443,0.0001,0.27018543100007264,0.027780684000049405,0.2979746119999618
12,0.14787407382842033,0.16849268767939304,0.0001,0.27213588200004324,0.0275193740000077,0.29966412400005993
13,0.1452206940633849,0.18901558251647682,0.0001,0.27344871499997225,0.02760282899998856,0.30106220699997266
14,0.14255023469420744,0.19342890746526784,0.0001,0.3003079750000097,0.030941794999989725,0.3312623199999507
15,0.1414598402797535,0.1773135537728841,0.0001,0.3330179230000567,0.028746604000048137,0.36178603700000167
16,0.14978606189237273,0.1886365030542676,5e-05,0.30309708599997975,0.028413000000000466,0.3315418109999655
17,0.1472130199166609,0.1656082585836068,5e-05,0.31362184500005696,0.03288616700001512,0.3465207469999996
18,0.141761019457412,0.15310750710658538,5e-05,0.30251303800002916,0.028482015000008687,0.3310066590000815
19,0.13878621139620367,0.1493244021088927,5e-05,0.2976439210000308,0.028278886999942188,0.3259453420000682
20,0.13898429133558787,0.1685438203367042,5e-05,0.30802140100001907,0.02852666900002987,0.336560253000016
21,0.14039306421647363,0.17941822445059155,5e-05,0.3051347729999634,0.029122566999944866,0.33427044899997327
22,0.1425515065697359,0.14785047844573335,5e-05,0.30458055799999784,0.030126891000008982,0.3347206330000745
23,0.1425937658676537,0.17029301252537396,5e-05,0.2962060189998965,0.02866070999994008,0.3248792900000126
24,0.14026318256573012,0.16051349443294508,5e-05,0.3066086889999724,0.029192672000021958,0.3358145809999087
25,0.1350974281735745,0.17872789852963739,5e-05,0.2906757959999595,0.028151524000008976,0.31884054199997536
26,0.1412350931688876,0.16550226707558532,5e-05,0.2968185639999774,0.0290196000000833,0.3258494789999986
27,0.1358323107323339,0.1493076982545408,5e-05,0.29199737900000855,0.028876487000047746,0.32088706899992303
28,0.13264548329896825,0.14584850243755154,5e-05,0.29508060199998454,0.02851326400002563,0.3236071759999959
29,0.1377527556539009,0.16755875517855157,5e-05,0.3029563810000582,0.028438127999947937,0.33140774200001033
30,0.14097453582244107,0.14405239194562108,5e-05,0.29758798300008493,0.029186743999957798,0.3267870040000389
31,0.1416199193633158,0.16435436543190118,5e-05,0.2970256399999016,0.028847124000094482,0.32588529599991034
32,0.13593463309135917,0.1505949247480828,5e-05,0.29278695100003915,0.028861011999993025,0.32165967100002035
33,0.1386597085810904,0.127945615799277,5e-05,0.29707087500003126,0.028900233000058506,0.3259814699999879
34,0.14373679657243058,0.12787689966755314,5e-05,0.30491367600006924,0.02887924699996347,0.3338064659999418
35,0.13828313847382864,0.14715774263535347,5e-05,0.29847513799995795,0.028530829999908747,0.32701859999997396
36,0.1410601086941244,0.13193141247009063,5e-05,0.2983890819999715,0.02919764099999611,0.3275990390000061
37,0.13469103632434723,0.12443605568998066,5e-05,0.2977176150000105,0.0286975279999524,0.3264262960000224
38,0.13456333993156325,0.12322396894434949,5e-05,0.3026731810000456,0.028413160000013704,0.3311002799999869
39,0.13358889588532055,0.1284552035562364,5e-05,0.30747297999994316,0.028737761999991562,0.33622316599996793
40,0.13836419570616923,0.14877845416396926,5e-05,0.3015359010000793,0.02923296799997388,0.33078136000006
41,0.1389369328603095,0.1431396503548522,5e-05,0.2925477620000265,0.02860039400002279,0.3211614079999663
42,0.13729276397535878,0.140954669191565,5e-05,0.30542910400004075,0.028791445000024396,0.3342332610000085
43,0.13405615031505572,0.1363429486195802,5e-05,0.2949021790000188,0.028415977999998177,0.32333076299994445
44,0.13545868406372685,0.13921075982925218,5e-05,0.3133615919999784,0.02873811899996781,0.3421112699999185
45,0.13565493690711194,0.13790019419226612,5e-05,0.303836509000007,0.028887620000091374,0.33273607900002844
46,0.1358534752895328,0.1416536197934673,5e-05,0.3347359150000102,0.03496777599991674,0.3697163140000157
47,0.13372660899354566,0.1326912016301722,2.5e-05,0.3208157950000441,0.029443159999914315,0.35028798900009406
48,0.1325323945732527,0.13096612191700435,2.5e-05,0.2862955850000617,0.028248815999972976,0.3145553580000069
49,0.1296397368967747,0.13608948414003377,2.5e-05,0.291635622000058,0.03035443299995677,0.322001574000069
50,0.13185959031077696,0.1334249313338931,2.5e-05,0.30112807700004396,0.029275147000021207,0.3304147159999502
