epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.5196016030285948,0.20756766364620977,0.001,0.7597745299999588,0.0179876229999536,0.7777775240000437
2,0.2937876351204397,0.19286171546627034,0.001,0.0893757019999839,0.009609796999939135,0.09899930899996434
3,0.26765360313077124,0.17308853141147218,0.001,0.08768464299998868,0.009554804999993394,0.09724548799999866
4,0.24085274007585314,0.19495078309988365,0.001,0.09089365900001667,0.009713849000036134,0.10061534699991626
5,0.22626909755677732,0.16631853248759026,0.001,0.0926917900000035,0.009730518999958804,0.10242848900008994
6,0.2167864662451556,0.182009422417843,0.001,0.08810817300002327,0.00961241599998175,0.09772815899998477
7,0.2217068370631946,0.19575885587777847,0.001,0.08975846099997398,0.009581454999988637,0.09934654799997134
8,0.21206640044634487,0.15523260768442165,0.001,0.08867530600002738,0.010103778000029706,0.09878701399998135
9,0.2190805637067364,0.1563324514507275,0.001,0.0890001839999286,0.009607586000015544,0.09861475000002429
10,0.20981410381828158,0.19968969406156273,0.001,0.08941214399999353,0.009873832000039329,0.09929263599997284
11,0.21824044016954292,0.22834685844280225,0.001,0.08710049899991645,0.00955164499998773,0.09665843399989171
12,0.2096963326456726,0.18546084018471914,0.001,0.08738255499997649,0.009733557999993536,0.09712264500001311
13,0.20716364730857179,0.16888280416076834,0.001,0.08725037300007443,0.009716559000025882,0.09697335099997417
14,0.20020127945903382,0.16824519858285264,0.001,0.08820808600000873,0.009700057999907585,0.09791410399998313
15,0.2157794235427747,0.2009928054534472,0.001,0.08681783300005463,0.009548173999974097,0.09637142700000823
16,0.2062836235142096,0.187611105367715,0.001,0.08782726599997659,0.009546754999973928,0.0973797999999988
17,0.20426390319528545,0.19144319214951463,0.0005,0.0877675439999166,0.009437272000013763,0.09722349800006214
18,0.20577473524009882,0.1879396788723819,0.0005,0.08927536999999575,0.009623397000041223,0.09890525699995578
19,0.19253415167331694,0.21484876741896142,0.0005,0.0874403270000812,0.009551164999948014,0.09699804199999562
20,0.19631730812638465,0.19372285082762614,0.0005,0.08752103900008024,0.009589385000026596,0.09711633500000971
21,0.20106739329180837,0.17910894860962887,0.0005,0.0872703030000821,0.009459532000050785,0.09673624499998823
22,0.20430859805328444,0.19371580810118944,0.0005,0.08691200399994159,0.009776170000009188,0.09669434500005991
23,0.1981354507921417,0.17704739465024366,0.0005,0.0880458719999524,0.009574755000016921,0.09762798699989617
24,0.19423904776786818,0.17802800503852484,0.0005,0.08842398999991019,0.009631427000044823,0.09806238700002723
25,0.1919517053391344,0.17581893439406837,0.0005,0.08813042300005236,0.00953623400005199,0.09767337799996767
26,0.19106625961573748,0.17567424120116623,0.00025,0.08825932599995667,0.009617207000019334,0.09789485299995704
27,0.2035747108920928,0.18394556417540237,0.00025,0.08736391599995841,0.00951964399996541,0.09689071000002514
28,0.19460106712088363,0.1902127436129919,0.00025,0.08647477500005607,0.009366660000068805,0.09584799500009922
