epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.4001432488041539,0.27938545229551676,0.001,0.9074380029999247,0.020545134000030885,0.9279997869999761
2,0.17595500764453711,0.1922791742465713,0.001,0.10962796899991645,0.010848734999967746,0.12048912600005224
3,0.1461069741449903,0.21050463615979625,0.001,0.10784084699992036,0.010854934999997568,0.11870379300000877
4,0.14671770254664096,0.1820997696170162,0.001,0.10853921299997182,0.010836783999934596,0.11938212899997325
5,0.14338074464844974,0.19379416799784957,0.001,0.10832563899998604,0.01086118599994279,0.11919505500009109
6,0.13474870958635884,0.2163317242424527,0.001,0.10808124199991198,0.010784353999952145,0.11887127600004987
7,0.1282642940680186,0.241966734902981,0.001,0.1079476090000071,0.010947106999992684,0.1189005259999476
8,0.13615083378275664,0.2541076534260542,0.001,0.1081011710000439,0.01087732500002403,0.11898474899999201
9,0.1337487686225163,0.23113318627357204,0.001,0.10787462600001163,0.010806674999912502,0.11868722099995921
10,0.134071948162971,0.2678258864508642,0.001,0.1166917339999145,0.01131710600009228,0.1280155399999785
11,0.1306857832764212,0.2563025836587508,0.001,0.12376064000000042,0.011376688000041213,0.13514423800006625
12,0.1305615531928223,0.22055665349765813,0.001,0.12009760399996594,0.01111465099995712,0.13121844599993437
13,0.12268883752566512,0.26380991310506435,0.0005,0.11472820799997407,0.011270614999943973,0.1260185429999865
14,0.12351299505079946,0.2722420487683136,0.0005,0.11064126199994462,0.010972187999982452,0.12161936999996215
15,0.11969479970820916,0.25378646835302693,0.0005,0.11097871100002976,0.010878915999910532,0.12186372700000447
16,0.12542059738255742,0.26845056888384694,0.0005,0.11015959200005909,0.011331626000014694,0.12149807900004816
17,0.12253634129587468,0.2514202878365428,0.0005,0.10935346299993398,0.010901286000034816,0.12026086000003033
18,0.12589267879510865,0.24767125907651472,0.0005,0.11316712199993617,0.011036500000045635,0.12420969200002219
19,0.12000547447191771,0.25600556206904646,0.0005,0.11245434599993587,0.011001079000038771,0.12346178400002827
20,0.11889889010605419,0.27159965067824005,0.0005,0.11397972200006734,0.011137462000078813,0.125122794000049
21,0.12306157306744633,0.24574081617079693,0.0005,0.11529186200004915,0.010907916999940426,0.12620608899999297
22,0.11686452602613784,0.2634817596724678,0.00025,0.11592514699998446,0.01132224600007703,0.12726624300000822
23,0.1174952061426255,0.2713750744355725,0.00025,0.1108747380000068,0.01102642000000742,0.12190712799997527
24,0.12073839092660549,0.2897957148494976,0.00025,0.11254362800002582,0.011002017999999225,0.123552896000092
