date,forecast_price
2024-12-31,3832.832
2025-01-01,3734.4321
2025-01-02,3652.2114
2025-01-03,3576.3164
2025-01-04,3511.6357
2025-01-05,3458.073
2025-01-06,3416.2034
2025-01-07,3384.4739
2025-01-08,3360.5293
2025-01-09,3342.5002
2025-01-10,3328.9382
2025-01-11,3318.741
2025-01-12,3311.072
2025-01-13,3305.303
2025-01-14,3300.9602
2025-01-15,3297.6877
2025-01-16,3295.2202
2025-01-17,3293.3572
2025-01-18,3291.9485
2025-01-19,3290.8816
2025-01-20,3290.0723
2025-01-21,3289.4575
2025-01-22,3288.9895
2025-01-23,3288.6318
2025-01-24,3288.3582
2025-01-25,3288.148
2025-01-26,3287.9866
2025-01-27,3287.8618
2025-01-28,3287.7656
2025-01-29,3287.6907
