epoch,train_loss,val_loss,lr
1,0.3931717586987335,0.17727293140995196,0.001
2,0.21305800559913812,0.3040440171470731,0.001
3,0.1638961946771991,0.2652035786624833,0.001
4,0.1391010309312506,0.2832872409781654,0.001
5,0.11730062524157185,0.2541176986583185,0.001
6,0.10463887180692406,0.16329454740027446,0.001
7,0.1018305229296821,0.23973025041165608,0.001
8,0.100059654555654,0.19237854646080302,0.001
9,0.10305926303602889,0.19826254210410973,0.001
10,0.09388307663595377,0.237416181704659,0.001
11,0.08818103758130877,0.14313542653561195,0.001
12,0.08927778213895778,0.1814491843982732,0.001
13,0.08460911464840708,0.19901052520269558,0.001
14,0.088299925967143,0.14456498171343948,0.001
15,0.08109390289659568,0.2006106681270755,0.001
16,0.08192262313592391,0.1836214847081191,0.001
17,0.08189628583556008,0.17232464201800474,0.001
18,0.08928399047543925,0.19183647469346063,0.001
19,0.08970360419442577,0.24298020818711438,0.001
20,0.08949946940052039,0.18889293814455713,0.0005
21,0.07928155095026057,0.18298088309370278,0.0005
22,0.0743968421306234,0.1888091349171036,0.0005
23,0.07552238849649293,0.18872496749693418,0.0005
24,0.0778379124659364,0.18695818957610008,0.0005
25,0.07256933450164761,0.16944211669318326,0.0005
26,0.07641915961512528,0.14085317057468397,0.0005
27,0.07567239018110392,0.20010835640913957,0.0005
28,0.07323298029681688,0.18384591245151066,0.0005
29,0.07092572920104509,0.13113337505113828,0.0005
30,0.07109631467677359,0.19129340572929604,0.0005
31,0.07133703926932,0.15791879316448887,0.0005
32,0.06978157401405355,0.2206664413977892,0.0005
33,0.07317462553366966,0.16688446276810343,0.0005
34,0.07395607300877144,0.1466921459892135,0.0005
35,0.07058890791990424,0.19287475335709142,0.0005
36,0.06920417605174913,0.15786310769878067,0.0005
37,0.068756288407524,0.1832010882509338,0.0005
38,0.07334091380826034,0.15461050345625355,0.00025
39,0.0687166017229839,0.16615866510184496,0.00025
40,0.06858078545780592,0.15822099513940877,0.00025
41,0.07172727464134121,0.16587321005223238,0.00025
42,0.07067677730086884,0.1734230408926944,0.00025
43,0.07124527036395979,0.15248807243533902,0.00025
44,0.06798620523624523,0.17286979547747366,0.00025
45,0.06852083733859456,0.1788991413541607,0.00025
46,0.06678329509646234,0.17739435648306823,0.00025
47,0.0690871702086541,0.17770200408560968,0.000125
48,0.06773146436846812,0.16522353366538362,0.000125
49,0.06744873398200585,0.1819797604581415,0.000125
