epoch,train_loss,val_loss,lr
1,0.7680513160203093,1.2152017855144048,0.001
2,0.5173135261381826,1.2474492988386354,0.001
3,0.4169262001804981,0.8525082953882106,0.001
4,0.375728924492354,0.6939667475807083,0.001
5,0.3438028144366425,0.6317660494562074,0.001
6,0.3170017345618176,0.6311938091591521,0.001
7,0.29993281830168966,0.5307654322999896,0.001
8,0.2856363151022183,0.534793739691203,0.001
9,0.2852138287598087,0.4973106021647687,0.001
10,0.28047158861245736,0.49806436097427403,0.001
11,0.27954884346668013,0.4899172531419145,0.001
12,0.26345747875910935,0.4845011872011465,0.001
13,0.2597804122928223,0.4228393332663672,0.001
14,0.24834043573735007,0.4120420625993422,0.001
15,0.2517385566213225,0.43862937547110176,0.001
16,0.2424544982158155,0.49598149083433174,0.001
17,0.24081933661814658,0.43230249081458244,0.001
18,0.23875858007152448,0.4888010843372567,0.001
19,0.22609467762772756,0.5058896062257406,0.001
20,0.23291925774039332,0.4241855773892436,0.001
21,0.22298274297654416,0.5092255418950861,0.001
22,0.22843643896895924,0.40482434415039203,0.001
23,0.22913087711112046,0.5354676384192246,0.001
24,0.21606498842384653,0.4666264364213655,0.001
25,0.22020720975159744,0.5604702791411837,0.001
26,0.2118942503113046,0.5713536576791243,0.001
27,0.2107879740469772,0.4953429425235117,0.001
28,0.21400894353893923,0.6334990517242806,0.001
29,0.21719691816410283,0.6172885347357441,0.001
30,0.20064621831567483,0.5721333286701105,0.001
31,0.20036291208745757,0.6174100851401304,0.0005
32,0.1958500809566949,0.5810733174944257,0.0005
33,0.18911462398412834,0.577879479576102,0.0005
34,0.1889159494510261,0.6381405760080386,0.0005
35,0.18772687256122575,0.6296117746190869,0.0005
36,0.1894354320661996,0.595209877252023,0.0005
37,0.1921031856408683,0.6440648924220692,0.0005
38,0.18341588844748807,0.6676168295886967,0.0005
39,0.18286166812783927,0.7002202120972124,0.0005
40,0.17351854016276672,0.6597081721523703,0.00025
41,0.17835185104800808,0.6796117638930296,0.00025
42,0.17969815251434149,0.6555749535004853,0.00025
