date,forecast_price
2024-12-31,2592.7017
2025-01-01,2622.7732
2025-01-02,2576.2668
2025-01-03,2591.4692
2025-01-04,2679.2908
2025-01-05,2596.2542
2025-01-06,2620.1235
2025-01-07,2721.4124
2025-01-08,2604.872
2025-01-09,2625.9712
2025-01-10,2612.2837
2025-01-11,2511.0066
2025-01-12,2509.2344
2025-01-13,2528.207
2025-01-14,2499.9714
2025-01-15,2433.192
2025-01-16,2532.4038
2025-01-17,2546.3872
2025-01-18,2414.9497
2025-01-19,2408.4976
2025-01-20,2492.8818
2025-01-21,2436.914
2025-01-22,2366.7305
2025-01-23,2439.1729
2025-01-24,2415.9045
2025-01-25,2292.5312
2025-01-26,2410.0464
2025-01-27,2407.7021
2025-01-28,2272.811
2025-01-29,2313.291
