epoch,train_loss,val_loss,lr
1,0.27998155819045173,0.303855648824385,0.001
2,0.1337300216104822,0.15789913757767154,0.001
3,0.1176251584430322,0.17460180603679798,0.001
4,0.11089659704422865,0.14704274431322562,0.001
5,0.10655407083077242,0.14799405061281645,0.001
6,0.10074877210201756,0.16427316971661604,0.001
7,0.10466213928114983,0.1323621786939792,0.001
8,0.09931391989778875,0.1604462911685308,0.001
9,0.09914905251033844,0.13440215426099883,0.001
10,0.09399173051439305,0.11213967631330023,0.001
11,0.09516253799840968,0.08946835351261226,0.001
12,0.09352749507593852,0.12059446887953298,0.001
13,0.08977137587190101,0.10604091374190537,0.001
14,0.08966759730624468,0.09951446601352491,0.001
15,0.09289220824677458,0.0975633618054968,0.001
16,0.08979371474742034,0.10410209177257297,0.001
17,0.087122281611393,0.08687072504303116,0.001
18,0.08711460383348568,0.09702210288086693,0.001
19,0.08882164139580984,0.09226523181705763,0.001
20,0.08820285285993289,0.08553931372357415,0.001
21,0.0866743883191471,0.08560478140215774,0.001
22,0.08507443308082532,0.08818474978139072,0.001
23,0.08401107055044943,0.08006446098253166,0.001
24,0.08452515785839396,0.08618798876281107,0.001
25,0.08408619924364978,0.09264894684294721,0.001
26,0.08291909218795838,0.09035131986533011,0.001
27,0.0818618475322655,0.08689853507322032,0.001
28,0.08377488124648302,0.0915880851048134,0.001
29,0.07869830844543313,0.09752129125984121,0.001
30,0.08112438737171097,0.09545793646560126,0.001
31,0.08013917481172897,0.08950495468083518,0.001
32,0.08211425813081871,0.09802576786640918,0.0005
33,0.07913551136156992,0.09683668853102864,0.0005
34,0.08036666847898968,0.09578749478419066,0.0005
35,0.07732134673704383,0.08938782771567365,0.0005
36,0.07643617761177829,0.0970043480083659,0.0005
37,0.07805450267582384,0.09183237168477687,0.0005
38,0.07443253511703142,0.09759205534602657,0.0005
39,0.0763746906512527,0.091580040822357,0.0005
40,0.07684228889190169,0.0877606742526893,0.0005
41,0.07560456093921457,0.10042120165480323,0.00025
42,0.07642277436444408,0.09640367610471232,0.00025
43,0.07691064071057091,0.09557504106165368,0.00025
