date,forecast_price
2024-12-31,1342.7753
2025-01-01,1342.6003
2025-01-02,1342.316
2025-01-03,1342.1166
2025-01-04,1341.9895
2025-01-05,1341.9087
2025-01-06,1341.8562
2025-01-07,1341.8213
2025-01-08,1341.7976
2025-01-09,1341.781
2025-01-10,1341.7695
2025-01-11,1341.7612
2025-01-12,1341.7554
2025-01-13,1341.7512
2025-01-14,1341.7483
2025-01-15,1341.7462
2025-01-16,1341.7446
2025-01-17,1341.7435
2025-01-18,1341.7427
2025-01-19,1341.7422
2025-01-20,1341.7417
2025-01-21,1341.7415
2025-01-22,1341.7412
2025-01-23,1341.7411
2025-01-24,1341.741
2025-01-25,1341.7408
2025-01-26,1341.7408
2025-01-27,1341.7407
2025-01-28,1341.7407
2025-01-29,1341.7407
