epoch,train_loss,val_loss,lr
1,0.6736759931810441,0.9676331551202805,0.0001
2,0.5666389429868336,0.8949977228969405,0.0001
3,0.48644067645072936,0.7383800198981813,0.0001
4,0.39559223273748995,0.5865536740609816,0.0001
5,0.33170082061735107,0.4864171288369141,0.0001
6,0.29735969661811773,0.4506000379721324,0.0001
7,0.2791978082456042,0.4254052380581836,0.0001
8,0.26774654858428515,0.4268701330765144,0.0001
9,0.2576918222357295,0.3993231602759906,0.0001
10,0.2432891072872292,0.3906048056267914,0.0001
11,0.2379519025591539,0.3991333334109722,0.0001
12,0.23138890473646076,0.3708119683123969,0.0001
13,0.22282965941668412,0.3964781817092206,0.0001
14,0.22004341208592965,0.4007265904705563,0.0001
15,0.21574961671265222,0.38071330037567164,0.0001
16,0.21424289241593372,0.3869716885970745,0.0001
17,0.2050555089468597,0.38309349442695406,0.0001
18,0.2001537181997812,0.39231702143495734,0.0001
19,0.20100993362378902,0.3655606877136897,0.0001
20,0.19882632797336922,0.36897046544474044,0.0001
21,0.1824072087110157,0.3918288059723683,0.0001
22,0.18639767276770752,0.38058662654219805,0.0001
23,0.18264498322881678,0.38842849235434634,0.0001
24,0.18253947769869186,0.3629275676045384,0.0001
25,0.17959280244765743,0.38902594652765005,0.0001
26,0.17746873771417954,0.4048531492064883,0.0001
27,0.17258241509878508,0.3837494290236271,0.0001
28,0.1774080015638823,0.37782156651531346,0.0001
29,0.16943498623947945,0.39034423575951505,0.0001
30,0.16882730924314068,0.39674311949239743,0.0001
31,0.16922426948250407,0.37962290759270007,0.0001
32,0.16812227011581476,0.36652336381636297,0.0001
33,0.1655698098162169,0.37358184577354464,5e-05
34,0.15837263715416727,0.3569378499940281,5e-05
35,0.15926867029145628,0.3720563437902566,5e-05
36,0.16056029384281473,0.380962552741552,5e-05
37,0.1621111160644921,0.3641937418313293,5e-05
38,0.1578926694969977,0.3617410150232849,5e-05
39,0.15778327245652463,0.3766007567115458,5e-05
40,0.15961151170581045,0.35349070310314773,5e-05
41,0.1559675504657103,0.36652394812250194,5e-05
42,0.15873486756423896,0.3571911449164222,5e-05
43,0.1575178294839825,0.3577026757205422,5e-05
44,0.1592933565912281,0.365560941519715,5e-05
45,0.15479777045147394,0.36539178114983584,5e-05
46,0.15283871235386018,0.3686834203561286,5e-05
47,0.15491514241182677,0.3571449453163119,5e-05
48,0.15247460652850434,0.36364007558855976,5e-05
49,0.15344583320040855,0.356542808071022,2.5e-05
50,0.15302583006975043,0.35473240328418626,2.5e-05
